Timestamp,Value
2020-12-26 21:06:00,465
2020-12-26 23:10:00,437
2020-12-27 01:10:00,455
2020-12-27 04:40:00,510
2020-12-27 07:04:00,535
2020-12-27 12:48:00,526
2020-12-27 17:16:00,541
2020-12-27 22:04:00,572
2020-12-28 00:32:00,558
2020-12-28 02:04:00,549
2020-12-28 03:38:00,538
2020-12-28 05:46:00,554
2020-12-28 12:56:00,528
2020-12-28 15:20:00,533
2020-12-28 17:48:00,528
2020-12-28 19:58:00,559
2020-12-28 23:48:00,529
2020-12-29 05:04:00,628
2020-12-29 07:16:00,529
2020-12-29 09:24:00,644
2020-12-29 11:24:00,668
2020-12-29 13:16:00,644
2020-12-29 15:22:00,662
2020-12-29 20:40:00,692
2020-12-30 00:32:00,653
2020-12-30 02:32:00,695
2020-12-30 06:28:00,743
2020-12-30 14:46:00,781
2020-12-30 16:46:00,770
2020-12-30 20:20:00,740
2020-12-31 00:08:00,808
2020-12-31 02:28:00,794
2020-12-31 08:48:00,647
2020-12-31 15:12:00,636
2020-12-31 18:34:00,664
2020-12-31 20:56:00,694
2020-12-31 22:44:00,723
2021-01-01 03:12:00,754
2021-01-01 11:46:00,682
2021-01-01 15:56:00,673
2021-01-01 18:18:00,611
2021-01-01 20:44:00,676
2021-01-02 01:08:00,643
2021-01-02 07:44:00,692
2021-01-02 09:54:00,718
2021-01-02 15:48:00,734
2021-01-02 18:56:00,781
2021-01-02 21:56:00,1002
2021-01-03 01:52:00,936
2021-01-03 03:36:00,1013
2021-01-03 10:40:00,776
2021-01-03 15:54:00,726
2021-01-03 20:04:00,732
2021-01-04 03:20:00,723
2021-01-04 08:28:00,779
2021-01-04 18:28:00,804
2021-01-04 20:20:00,806
2021-01-04 22:08:00,905
2021-01-05 01:50:00,986
2021-01-05 05:40:00,969
2021-01-05 07:44:00,1008
2021-01-05 09:52:00,1071
2021-01-05 11:56:00,1008
2021-01-05 14:14:00,1039
2021-01-05 15:58:00,1025
2021-01-05 19:06:00,1049
2021-01-06 01:48:00,1182
2021-01-06 07:42:00,1041
2021-01-06 15:46:00,876
2021-01-06 17:22:00,821
2021-01-06 19:08:00,901
2021-01-07 00:40:00,898
2021-01-07 02:18:00,895
2021-01-07 07:40:00,811
2021-01-07 11:00:00,844
2021-01-07 13:16:00,811
2021-01-07 16:18:00,903
2021-01-07 18:26:00,951
2021-01-07 20:48:00,950
2021-01-07 23:48:00,1073
2021-01-08 03:00:00,1136
2021-01-08 07:20:00,1018
2021-01-08 09:32:00,1037
2021-01-08 15:28:00,965
2021-01-08 20:06:00,824
2021-01-08 23:52:00,855
2021-01-09 02:54:00,816
2021-01-09 09:48:00,789
2021-01-09 15:26:00,749
2021-01-09 20:46:00,756
2021-01-09 22:28:00,737
2021-01-10 02:48:00,708
2021-01-10 11:52:00,739
2021-01-10 14:16:00,698
2021-01-10 16:40:00,715
2021-01-10 18:34:00,733
2021-01-10 20:32:00,790
2021-01-11 01:20:00,689
2021-01-11 05:48:00,681
2021-01-11 07:28:00,689
2021-01-11 09:58:00,624
2021-01-11 16:38:00,655
2021-01-11 20:20:00,719
2021-01-11 21:52:00,760
2021-01-11 23:48:00,740
2021-01-12 02:56:00,760
2021-01-12 05:24:00,748
2021-01-12 06:56:00,722
2021-01-12 08:44:00,748
2021-01-12 11:00:00,766
2021-01-12 17:00:00,783
2021-01-12 19:16:00,738
2021-01-13 02:00:00,628
2021-01-13 05:42:00,603
2021-01-13 07:44:00,628
2021-01-13 11:16:00,580
2021-01-13 15:14:00,624
2021-01-13 19:12:00,679
2021-01-13 21:24:00,624
2021-01-14 01:12:00,750
2021-01-14 02:52:00,720
2021-01-14 04:56:00,807
2021-01-14 10:48:00,783
2021-01-14 18:00:00,807
2021-01-14 19:52:00,881
2021-01-15 01:52:00,961
2021-01-15 03:32:00,1070
2021-01-15 07:16:00,1092
2021-01-15 09:36:00,1070
2021-01-15 11:20:00,1177
2021-01-15 13:14:00,1116
2021-01-15 15:08:00,1145
2021-01-15 23:36:00,1427
2021-01-16 06:58:00,1584
2021-01-16 10:56:00,1505
2021-01-16 13:10:00,1512
2021-01-16 19:28:00,1547
2021-01-17 07:44:00,1735
2021-01-17 11:20:00,1792
2021-01-17 16:40:00,1755
2021-01-17 18:26:00,1830
2021-01-17 22:20:00,1727
2021-01-18 06:08:00,1467
2021-01-18 13:12:00,1384
2021-01-18 15:08:00,1403
2021-01-18 16:54:00,1297
2021-01-18 21:04:00,1403
2021-01-19 00:34:00,1519
2021-01-19 05:58:00,1339
2021-01-19 07:34:00,1315
2021-01-19 19:18:00,1330
2021-01-19 21:16:00,1308
2021-01-20 00:42:00,1233
2021-01-20 04:40:00,1256
2021-01-20 09:16:00,1226
2021-01-20 11:28:00,1168
2021-01-20 14:56:00,1152
2021-01-20 16:48:00,1168
2021-01-20 19:02:00,1119
2021-01-20 22:36:00,1182
2021-01-21 01:04:00,1243
2021-01-21 02:36:00,1224
2021-01-21 06:14:00,1127
2021-01-21 12:40:00,1044
2021-01-21 20:20:00,1079
2021-01-22 01:56:00,1084
2021-01-22 04:26:00,1105
2021-01-22 06:08:00,988
2021-01-22 09:20:00,984
2021-01-22 16:48:00,1025
2021-01-22 19:52:00,960
2021-01-22 21:48:00,882
2021-01-23 08:14:00,938
2021-01-23 10:26:00,946
2021-01-23 18:04:00,938
2021-01-23 22:44:00,972
2021-01-24 00:32:00,980
2021-01-24 04:28:00,1149
2021-01-24 06:28:00,980
2021-01-24 10:52:00,1250
2021-01-24 13:00:00,1293
2021-01-24 20:06:00,1370
2021-01-25 00:36:00,1312
2021-01-25 02:20:00,1654
2021-01-25 06:24:00,1703
2021-01-25 10:38:00,1860
2021-01-25 13:00:00,1759
2021-01-25 17:44:00,1723
2021-01-25 22:04:00,1729
2021-01-26 01:18:00,1942
2021-01-26 05:00:00,1881
2021-01-26 08:20:00,1650
2021-01-26 13:08:00,1532
2021-01-26 21:20:00,1638
2021-01-27 00:00:00,1531
2021-01-27 02:04:00,1657
2021-01-27 03:56:00,1680
2021-01-27 06:04:00,1657
2021-01-27 07:44:00,1612
2021-01-27 11:24:00,1749
2021-01-27 13:32:00,1706
2021-01-27 17:46:00,1724
2021-01-27 19:56:00,1865
2021-01-28 02:40:00,1536
2021-01-28 05:44:00,1425
2021-01-28 07:44:00,1283
2021-01-28 11:34:00,1254
2021-01-28 14:44:00,1197
2021-01-28 16:58:00,1266
2021-01-28 19:12:00,1280
2021-01-29 01:52:00,1049
2021-01-29 07:44:00,1025
2021-01-29 10:52:00,1036
2021-01-29 12:56:00,1025
2021-01-29 15:52:00,1077
2021-01-29 20:48:00,1114
2021-01-29 23:40:00,1044
2021-01-30 01:52:00,1043
2021-01-30 04:12:00,1044
2021-01-30 05:48:00,1212
2021-01-30 17:08:00,1119
2021-01-30 19:32:00,1183
2021-01-31 01:12:00,1121
2021-01-31 04:18:00,1230
2021-01-31 06:56:00,1243
2021-01-31 16:24:00,1262
2021-01-31 18:54:00,1240
2021-01-31 20:28:00,1235
2021-02-01 00:44:00,1457
2021-02-01 04:44:00,1437
2021-02-01 07:00:00,1542
2021-02-01 16:52:00,1403
2021-02-01 18:40:00,1360
2021-02-01 21:12:00,1403
2021-02-02 02:48:00,1489
2021-02-02 04:24:00,1471
2021-02-02 07:16:00,1489
2021-02-02 11:08:00,1549
2021-02-02 18:40:00,1498
2021-02-03 02:44:00,1712
2021-02-03 04:24:00,1801
2021-02-03 09:56:00,1887
2021-02-03 11:28:00,1880
2021-02-03 13:08:00,1887
2021-02-03 14:46:00,1856
2021-02-03 17:00:00,1829
2021-02-03 21:36:00,1609
2021-02-04 02:28:00,1600
2021-02-04 06:28:00,1821
2021-02-04 08:02:00,1600
2021-02-04 10:32:00,1747
2021-02-04 13:00:00,1781
2021-02-04 16:06:00,1721
2021-02-04 21:08:00,1913
2021-02-05 01:56:00,1787
2021-02-05 11:04:00,1759
2021-02-05 13:16:00,1813
2021-02-05 17:52:00,1797
2021-02-05 19:40:00,1760
2021-02-05 21:32:00,1875
2021-02-05 23:20:00,2235
2021-02-06 02:30:00,2420
2021-02-06 06:24:00,2586
2021-02-06 10:24:00,2147
2021-02-06 17:40:00,2016
2021-02-06 19:44:00,2085
2021-02-06 21:56:00,1859
2021-02-07 04:36:00,1798
2021-02-07 10:50:00,1807
2021-02-07 15:00:00,1870
2021-02-07 19:14:00,1991
2021-02-07 22:10:00,1840
2021-02-08 04:08:00,2083
2021-02-08 10:20:00,2138
2021-02-08 13:04:00,2083
2021-02-08 16:30:00,2086
2021-02-08 21:32:00,2240
2021-02-09 04:38:00,2483
2021-02-09 07:44:00,2257
2021-02-09 15:00:00,2137
2021-02-09 18:32:00,1983
2021-02-09 22:52:00,1993
2021-02-10 01:40:00,2001
2021-02-10 04:08:00,2055
2021-02-10 07:40:00,2133
2021-02-10 13:48:00,1993
2021-02-10 19:08:00,2169
2021-02-11 02:46:00,1829
2021-02-11 05:58:00,2045
2021-02-11 07:40:00,1711
2021-02-11 10:48:00,1779
2021-02-11 12:30:00,1774
2021-02-11 19:26:00,1822
2021-02-11 23:40:00,1970
2021-02-12 02:22:00,2041
2021-02-12 07:44:00,2281
2021-02-12 12:36:00,2212
2021-02-12 19:32:00,2030
2021-02-13 01:48:00,2002
2021-02-13 08:38:00,2005
2021-02-13 11:46:00,1976
2021-02-13 16:20:00,2047
2021-02-13 20:56:00,1949
2021-02-14 01:30:00,1629
2021-02-14 09:18:00,1400
2021-02-14 14:52:00,1648
2021-02-14 22:56:00,1980
2021-02-15 01:04:00,1742
2021-02-15 05:20:00,1805
2021-02-15 09:16:00,2050
2021-02-15 18:12:00,1971
2021-02-15 19:56:00,1799
2021-02-15 21:34:00,2100
2021-02-16 01:40:00,2264
2021-02-16 09:56:00,2078
2021-02-16 13:08:00,1991
2021-02-16 19:32:00,1887
2021-02-17 03:12:00,2037
2021-02-17 04:48:00,2127
2021-02-17 08:44:00,2100
2021-02-17 11:32:00,2053
2021-02-17 13:16:00,2100
2021-02-17 15:56:00,1829
2021-02-17 22:32:00,1561
2021-02-18 05:04:00,1920
2021-02-18 06:50:00,1696
2021-02-18 10:48:00,1882
2021-02-18 13:08:00,1816
2021-02-18 19:16:00,2005
2021-02-19 02:36:00,2300
2021-02-19 08:00:00,2083
2021-02-19 10:20:00,1874
2021-02-19 13:20:00,2083
2021-02-19 17:24:00,1792
2021-02-19 22:54:00,1849
2021-02-20 01:36:00,1784
2021-02-20 03:38:00,2193
2021-02-20 08:10:00,2287
2021-02-20 12:46:00,2166
2021-02-20 15:54:00,2227
2021-02-20 19:18:00,2416
2021-02-21 03:12:00,2217
2021-02-21 05:08:00,2246
2021-02-21 06:44:00,1960
2021-02-21 14:32:00,2010
2021-02-21 17:04:00,2019
2021-02-21 20:12:00,2160
2021-02-22 01:44:00,2047
2021-02-22 03:56:00,2018
2021-02-22 06:04:00,1874
2021-02-22 08:42:00,2018
2021-02-22 12:02:00,1990
2021-02-22 13:56:00,1844
2021-02-22 16:08:00,2063
2021-02-22 21:56:00,1848
2021-02-22 23:48:00,1939
2021-02-23 02:12:00,1789
2021-02-23 05:48:00,1621
2021-02-23 10:04:00,1724
2021-02-23 13:44:00,1651
2021-02-23 15:56:00,1546
2021-02-23 19:08:00,1483
2021-02-23 21:22:00,1466
2021-02-24 01:16:00,1339
2021-02-24 04:12:00,1270
2021-02-24 11:38:00,1153
2021-02-24 18:36:00,1219
2021-02-25 01:24:00,1301
2021-02-25 03:08:00,1240
2021-02-25 03:40:00,1301
2021-02-25 05:58:00,1240
2021-02-25 07:44:00,1143
2021-02-25 13:18:00,1120
2021-02-25 15:36:00,1113
2021-02-25 22:04:00,984
2021-02-26 03:08:00,867
2021-02-26 10:02:00,845
2021-02-26 16:28:00,836
2021-02-26 20:34:00,828
2021-02-26 23:36:00,783
2021-02-27 04:16:00,681
2021-02-27 12:52:00,789
2021-02-27 14:46:00,827
2021-02-27 18:40:00,851
2021-02-27 23:14:00,778
2021-02-28 03:20:00,823
2021-02-28 07:50:00,766
2021-02-28 15:00:00,823
2021-02-28 17:20:00,860
2021-02-28 21:00:00,874
2021-02-28 22:34:00,879
2021-03-01 02:08:00,809
2021-03-01 06:28:00,888
2021-03-01 08:28:00,854
2021-03-01 12:14:00,840
2021-03-01 15:22:00,823
2021-03-01 17:38:00,862
2021-03-01 19:14:00,823
2021-03-01 21:04:00,905
2021-03-02 08:50:00,1019
2021-03-02 11:36:00,898
2021-03-02 15:48:00,811
2021-03-02 21:12:00,941
2021-03-03 01:40:00,929
2021-03-03 10:00:00,853
2021-03-03 13:42:00,860
2021-03-03 16:00:00,886
2021-03-03 19:04:00,907
2021-03-03 22:10:00,961
2021-03-04 01:52:00,892
2021-03-04 03:56:00,868
2021-03-04 07:20:00,968
2021-03-04 15:42:00,928
2021-03-04 17:44:00,906
2021-03-04 20:16:00,890
2021-03-04 22:08:00,870
2021-03-05 01:44:00,890
2021-03-05 04:00:00,862
2021-03-05 08:12:00,889
2021-03-05 10:36:00,829
2021-03-05 12:20:00,889
2021-03-05 15:10:00,834
2021-03-05 17:22:00,851
2021-03-05 20:52:00,876
2021-03-06 02:20:00,921
2021-03-06 04:58:00,887
2021-03-06 07:42:00,921
2021-03-06 11:12:00,909
2021-03-07 11:32:00,1037
2021-03-07 15:12:00,939
2021-03-07 20:20:00,941
2021-03-08 04:28:00,878
2021-03-08 10:04:00,787
2021-03-08 15:44:00,842
2021-03-08 21:40:00,884
2021-03-09 00:44:00,847
2021-03-09 03:30:00,925
2021-03-09 10:20:00,859
2021-03-09 17:04:00,848
2021-03-09 22:20:00,849
2021-03-10 06:44:00,823
2021-03-10 07:16:00,863
2021-03-10 10:54:00,823
2021-03-10 15:16:00,835
2021-03-11 00:16:00,741
2021-03-11 05:56:00,898
2021-03-11 11:08:00,757
2021-03-11 16:14:00,790
2021-03-11 18:30:00,826
2021-03-11 20:32:00,790
2021-03-11 22:24:00,865
2021-03-12 00:28:00,834
2021-03-12 06:58:00,817
2021-03-12 08:44:00,775
2021-03-12 11:16:00,768
2021-03-12 19:48:00,769
2021-03-13 02:16:00,677
2021-03-13 04:32:00,714
2021-03-13 14:26:00,747
2021-03-13 19:00:00,651
2021-03-13 23:00:00,747
2021-03-14 11:20:00,847
2021-03-14 14:26:00,844
2021-03-14 17:04:00,857
2021-03-14 20:16:00,826
2021-03-14 22:08:00,857
2021-03-15 01:16:00,791
2021-03-15 06:36:00,890
2021-03-15 10:24:00,826
2021-03-15 11:18:00,890
2021-03-15 14:42:00,826
2021-03-15 16:16:00,848
2021-03-15 18:10:00,845
2021-03-15 22:54:00,678
2021-03-16 01:54:00,665
2021-03-16 06:36:00,643
2021-03-16 10:52:00,544
2021-03-16 14:48:00,552
2021-03-16 19:46:00,626
2021-03-17 01:28:00,624
2021-03-17 06:00:00,569
2021-03-17 07:34:00,564
2021-03-17 14:12:00,557
2021-03-17 19:24:00,543
2021-03-17 23:04:00,502
2021-03-18 01:52:00,472
2021-03-18 07:44:00,503
2021-03-18 12:56:00,500
2021-03-18 17:02:00,522
2021-03-18 19:42:00,523
2021-03-19 03:06:00,561
2021-03-19 09:36:00,606
2021-03-19 16:24:00,653
2021-03-19 19:20:00,550
2021-03-20 03:44:00,549
2021-03-20 06:28:00,566
2021-03-20 12:56:00,561
2021-03-20 19:28:00,530
2021-03-21 02:40:00,587
2021-03-21 10:16:00,564
2021-03-21 14:58:00,583
2021-03-21 22:36:00,592
2021-03-22 03:48:00,801
2021-03-22 05:44:00,838
2021-03-22 07:16:00,801
2021-03-22 13:24:00,843
2021-03-22 15:08:00,841
2021-03-22 22:46:00,856
2021-03-23 01:04:00,769
2021-03-23 02:56:00,856
2021-03-23 05:56:00,820
2021-03-23 13:36:00,964
2021-03-23 15:24:00,912
2021-03-23 17:50:00,986
2021-03-24 00:04:00,1001
2021-03-24 03:58:00,1169
2021-03-24 05:44:00,1145
2021-03-24 14:42:00,1186
2021-03-24 17:08:00,1153
2021-03-24 20:20:00,1132
2021-03-24 22:34:00,1037
2021-03-25 00:24:00,3924
2021-03-25 05:36:00,3923
2021-03-25 07:46:00,1101
2021-03-25 10:30:00,1087
2021-03-25 14:48:00,1081
2021-03-25 16:26:00,1135
2021-03-25 18:08:00,1163
2021-03-25 22:28:00,1111
2021-03-26 04:08:00,981
2021-03-26 07:24:00,940
2021-03-26 09:06:00,981
2021-03-26 11:40:00,848
2021-03-26 18:24:00,892
2021-03-27 01:28:00,777
2021-03-27 04:22:00,807
2021-03-27 06:10:00,764
2021-03-27 09:08:00,740
2021-03-27 13:34:00,747
2021-03-27 17:44:00,774
2021-03-27 21:06:00,825
2021-03-28 00:44:00,819
2021-03-28 06:36:00,783
2021-03-28 13:10:00,808
2021-03-28 18:26:00,830
2021-03-29 00:52:00,1013
2021-03-29 04:32:00,1095
2021-03-29 05:38:00,1013
2021-03-29 08:56:00,1073
2021-03-29 13:14:00,1161
2021-03-29 20:04:00,1221
2021-03-30 02:04:00,1441
2021-03-30 08:56:00,1480
2021-03-30 12:50:00,1467
2021-03-30 18:44:00,1305
2021-03-30 21:50:00,1452
2021-03-30 23:52:00,1305
2021-03-31 03:52:00,1743
2021-03-31 05:36:00,1757
2021-03-31 06:10:00,1701
2021-03-31 10:08:00,1769
2021-03-31 12:20:00,1648
2021-03-31 13:52:00,1693
2021-03-31 15:56:00,1648
2021-03-31 19:52:00,1767
2021-03-31 23:08:00,1873
2021-04-01 00:58:00,1767
2021-04-01 04:30:00,1756
2021-04-01 10:16:00,2065
2021-04-01 11:52:00,1993
2021-04-01 13:56:00,2085
2021-04-01 21:32:00,1785
2021-04-02 02:28:00,2121
2021-04-02 05:40:00,2485
2021-04-02 12:12:00,2336
2021-04-02 18:30:00,2228
2021-04-02 23:36:00,2082
2021-04-03 07:56:00,1734
2021-04-03 13:04:00,1760
2021-04-03 18:44:00,1656
2021-04-04 01:28:00,1744
2021-04-04 07:34:00,1755
2021-04-04 13:02:00,1919
2021-04-04 19:34:00,1823
2021-04-04 22:30:00,1247
2021-04-05 00:46:00,1117
2021-04-05 07:28:00,958
2021-04-05 10:24:00,1073
2021-04-05 13:00:00,1065
2021-04-05 15:08:00,1092
2021-04-05 16:30:00,1065
2021-04-05 18:28:00,1188
2021-04-05 23:48:00,7226
2021-04-06 04:04:00,1506
2021-04-06 05:16:00,7226
2021-04-06 07:24:00,1506
2021-04-06 13:24:00,1389
2021-04-06 18:30:00,1454
2021-04-07 02:52:00,1574
2021-04-07 05:48:00,1161
2021-04-07 06:44:00,1574
2021-04-07 10:28:00,1161
2021-04-07 14:40:00,1229
2021-04-07 17:14:00,1187
2021-04-08 02:24:00,1023
2021-04-08 09:56:00,861
2021-04-08 14:26:00,914
2021-04-08 20:52:00,876
2021-04-09 02:20:00,1104
2021-04-09 05:28:00,1288
2021-04-09 07:06:00,1104
2021-04-09 09:40:00,1207
2021-04-09 15:20:00,1221
2021-04-09 21:38:00,1208
2021-04-10 00:46:00,1293
2021-04-10 03:44:00,1304
2021-04-10 10:32:00,1367
2021-04-10 13:04:00,1406
2021-04-10 15:12:00,1405
2021-04-10 22:36:00,1382
2021-04-11 02:58:00,1356
2021-04-11 09:48:00,1552
2021-04-11 18:16:00,1481
2021-04-11 21:18:00,1667
2021-04-12 00:28:00,1716
2021-04-12 02:20:00,1667
2021-04-12 04:56:00,1662
2021-04-12 09:16:00,1587
2021-04-12 14:56:00,1549
2021-04-12 20:48:00,1552
2021-04-13 02:16:00,1607
2021-04-13 12:44:00,1571
2021-04-13 21:50:00,1552
2021-04-14 02:56:00,1754
2021-04-14 06:58:00,1699
2021-04-14 10:52:00,1671
2021-04-14 14:44:00,1688
2021-04-15 04:34:00,1507
2021-04-15 05:28:00,1681
2021-04-15 09:16:00,1458
2021-04-15 13:02:00,1498
2021-04-15 20:44:00,1674
2021-04-16 03:48:00,1609
2021-04-16 06:58:00,1211
2021-04-16 13:40:00,1346
2021-04-16 21:38:00,1488
2021-04-17 01:40:00,1642
2021-04-17 06:58:00,1678
2021-04-17 09:16:00,1598
2021-04-17 11:22:00,1678
2021-04-17 13:34:00,1557
2021-04-17 17:44:00,1750
2021-04-18 01:40:00,1723
2021-04-18 08:16:00,1788
2021-04-18 14:20:00,1996
2021-04-18 20:00:00,2218
2021-04-18 23:48:00,2508
2021-04-19 03:40:00,2341
2021-04-19 08:36:00,2171
2021-04-19 13:44:00,2272
2021-04-19 21:20:00,2727
2021-04-20 03:48:00,2360
2021-04-20 09:16:00,1908
2021-04-20 16:52:00,2003
2021-04-20 21:00:00,2066
2021-04-21 02:56:00,1919
2021-04-21 08:50:00,1982
2021-04-21 16:04:00,1865
2021-04-21 20:52:00,1444
2021-04-22 02:32:00,1238
2021-04-22 09:48:00,1390
2021-04-22 13:20:00,1409
2021-04-22 18:20:00,1421
2021-04-22 19:56:00,1409
2021-04-22 22:12:00,1215
2021-04-23 01:56:00,1316
2021-04-23 05:54:00,1216
2021-04-23 06:54:00,1316
2021-04-23 10:02:00,1176
2021-04-23 15:52:00,1139
2021-04-23 17:44:00,1126
2021-04-23 22:04:00,1316
2021-04-24 06:04:00,1287
2021-04-24 11:10:00,1385
2021-04-24 16:20:00,1315
2021-04-25 02:12:00,1213
2021-04-25 04:06:00,1251
2021-04-25 08:32:00,1370
2021-04-25 10:28:00,1362
2021-04-25 16:42:00,1498
2021-04-25 18:24:00,1814
2021-04-25 21:40:00,2002
2021-04-26 00:16:00,1889
2021-04-26 02:34:00,2002
2021-04-26 04:48:00,1894
2021-04-26 06:26:00,1662
2021-04-26 10:46:00,1644
2021-04-26 12:26:00,1693
2021-04-26 15:26:00,1644
2021-04-26 18:04:00,1762
2021-04-26 19:50:00,1808
2021-04-26 22:38:00,2025
2021-04-27 00:44:00,1653
2021-04-27 02:28:00,2025
2021-04-27 06:28:00,1653
2021-04-27 12:32:00,1656
2021-04-27 18:16:00,2043
2021-04-28 13:32:00,1826
2021-04-28 17:00:00,1947
2021-04-28 22:44:00,2114
2021-04-29 06:58:00,2309
2021-04-29 11:44:00,2485
2021-04-29 19:56:00,2316
2021-04-30 03:16:00,1479
2021-04-30 03:40:00,1566
2021-04-30 05:16:00,1317
2021-04-30 14:16:00,1387
2021-04-30 15:52:00,1475
2021-04-30 18:04:00,1387
2021-04-30 22:00:00,1376
2021-05-01 01:20:00,1362
2021-05-01 04:28:00,1298
2021-05-01 05:44:00,1365
2021-05-01 07:48:00,1146
2021-05-01 14:16:00,1296
2021-05-01 21:56:00,1401
2021-05-02 02:00:00,1949
2021-05-02 14:16:00,1908
2021-05-02 22:56:00,2356
2021-05-03 01:18:00,1887
2021-05-03 02:52:00,2755
2021-05-03 09:20:00,2745
2021-05-03 13:50:00,2650
2021-05-03 20:16:00,2657
2021-05-04 04:08:00,3292
2021-05-04 08:26:00,2159
2021-05-04 11:32:00,2007
2021-05-04 12:58:00,2159
2021-05-04 16:54:00,2118
2021-05-04 20:52:00,2133
2021-05-04 23:58:00,2230
2021-05-05 01:56:00,2133
2021-05-05 04:20:00,2548
2021-05-05 09:14:00,2310
2021-05-05 16:48:00,2250
2021-05-05 22:32:00,2443
2021-05-06 00:16:00,2599
2021-05-06 01:48:00,2443
2021-05-06 03:40:00,2455
2021-05-06 10:36:00,2623
2021-05-06 16:32:00,2631
2021-05-06 22:36:00,2989
2021-05-07 01:44:00,2484
2021-05-07 07:56:00,2152
2021-05-07 13:08:00,1937
2021-05-07 20:00:00,2237
2021-05-07 20:12:00,2164
2021-05-08 00:42:00,2210
2021-05-08 09:00:00,1640
2021-05-08 13:32:00,1358
2021-05-08 20:08:00,1406
2021-05-09 02:16:00,1734
2021-05-09 08:08:00,1845
2021-05-09 14:00:00,1873
2021-05-09 19:44:00,1944
2021-05-10 03:20:00,2491
2021-05-10 07:08:00,2421
2021-05-10 07:28:00,2491
2021-05-10 07:56:00,2583
2021-05-10 14:08:00,2768
2021-05-10 22:58:00,2864
2021-05-11 03:04:00,2789
2021-05-11 04:56:00,2987
2021-05-11 06:58:00,2789
2021-05-11 10:52:00,2599
2021-05-11 14:08:00,2342
2021-05-11 16:38:00,2559
2021-05-11 20:08:00,2090
2021-05-12 04:00:00,2435
2021-05-12 06:58:00,2229
2021-05-12 10:24:00,2522
2021-05-12 12:52:00,2543
2021-05-12 16:38:00,2617
2021-05-12 18:30:00,2658
2021-05-12 21:08:00,3039
2021-05-13 06:56:00,2596
2021-05-13 13:54:00,2203
2021-05-13 16:08:00,2247
2021-05-13 18:00:00,2103
2021-05-13 23:40:00,1962
2021-05-14 02:12:00,1709
2021-05-14 06:58:00,1460
2021-05-14 09:54:00,1689
2021-05-14 11:38:00,1798
2021-05-14 21:24:00,2229
2021-05-14 22:12:00,1802
2021-05-15 02:22:00,2202
2021-05-15 06:40:00,1936
2021-05-15 12:24:00,1871
2021-05-15 20:06:00,2210
2021-05-16 04:04:00,2244
2021-05-16 07:40:00,2091
2021-05-16 08:24:00,2244
2021-05-16 14:12:00,2044
2021-05-16 18:48:00,2033
2021-05-17 03:24:00,2129
2021-05-17 06:58:00,1685
2021-05-17 13:48:00,1797
2021-05-17 19:24:00,2066
2021-05-18 00:28:00,2339
2021-05-18 00:48:00,2331
2021-05-18 06:24:00,1980
2021-05-18 08:40:00,1960
2021-05-18 13:36:00,2125
2021-05-18 20:44:00,1970
2021-05-19 07:12:00,2352
2021-05-19 11:28:00,2379
2021-05-19 13:46:00,2331
2021-05-19 20:48:00,2102
2021-05-20 02:48:00,1763
2021-05-20 04:48:00,1919
2021-05-20 05:58:00,1763
2021-05-20 08:36:00,1735
2021-05-20 10:18:00,1899
2021-05-20 13:26:00,1980
2021-05-20 16:34:00,2109
2021-05-20 18:22:00,1980
2021-05-20 20:56:00,2193
2021-05-21 01:50:00,1926
2021-05-21 04:46:00,1802
2021-05-21 14:00:00,1681
2021-05-21 22:56:00,1667
2021-05-22 00:38:00,1536
2021-05-22 02:24:00,1357
2021-05-22 06:58:00,1667
2021-05-22 10:06:00,1601
2021-05-22 15:00:00,1678
2021-05-22 17:50:00,1910
2021-05-22 20:54:00,1769
2021-05-23 00:36:00,1786
2021-05-23 10:06:00,7697
2021-05-23 11:42:00,1804
2021-05-23 18:00:00,1802
2021-05-23 20:48:00,1825
2021-05-23 23:56:00,1658
2021-05-24 03:08:00,2112
2021-05-24 10:04:00,2311
2021-05-24 13:56:00,2306
